0.08374389700191996,43.23628784078846,0.6406348984108808
0.2105795098433164,124.17345926580101,0.6616049412090342
0.40892570917034105,28.549408806396,0.5740062316889671
0.6822799142248811,167.66691165689676,0.8748595989165182
0.0337847738613542,169.95809162456973,0.6059317688060416
0.505450968590675,77.76546744594113,0.5532152304166924
0.4862863669962098,212.5722592506982,0.7016673686711369
0.3256825657674441,132.79476474180754,0.5661400608366763
0.7384308728764424,44.27417094744508,0.5903455536139616
0.8573889680589493,189.45373080229422,0.8233948400444552
0.36632041398558546,131.9795098340548,0.5610813470069026
0.26431677869918,95.0728713439306,0.8388130341636595
0.4022066957992494,115.02994903350435,0.6259490957576356
0.29510281448251136,155.98463809980913,0.8906569851019043
-0.03169090211829522,41.34144746092886,0.805124437391122
0.048605391318155826,148.40837789010874,0.52778501203986
0.042366447704733017,145.48741520014656,0.6855974916452302
0.5639194417636565,181.3306221141845,0.9512175163436126
0.06354365828154099,193.51759210891635,0.6924718149716881
0.8358015606622272,159.4389217912704,0.6246337512233121
0.3016166161513086,186.82115591906472,0.6379777138929054
0.5210429322953055,150.80433348409872,0.9723139083247606
0.409729105928199,194.95854477567073,0.6878761524776488
0.8690859265454011,121.91624046642964,0.8118514180846316
0.7668238466068936,107.75463879786352,0.5867844622563937
0.7163700969807237,61.337664341985544,0.8016799434698232
0.6088650181479501,36.40812754007607,0.6691124254762241
0.3849271724947286,61.619783887756434,0.7579120397620994
0.3143591069853432,94.12303494259362,0.8484761279900941
0.3718718731887341,53.24411838872797,0.6455375540253567
0.43332492215556223,78.8213056253947,0.9788103172305074
0.12908777191603732,67.76446921125613,0.5986297517548602
0.7093707078505893,215.14907475955695,0.5304749063718408
0.031740437325473554,144.99495500773776,0.9224576068294811
0.3529292380541677,196.8701513926006,0.5289721393173863
0.3023850672283849,129.34769427280122,0.7831958624139599
0.8530799889102407,52.016166174361224,0.7538282957594218
0.5463590628267733,30.028838273858995,0.5532795902833806
0.32424104095720874,164.20669971272264,0.9781134159463113
0.47715030680261983,52.94599021997177,0.5346153243379131
0.23988775495498754,129.25427447747293,0.9414117240912926
0.609081773409169,206.134218369015,0.5826421911067718
0.09692250068979656,152.54110029053714,0.6065455360895555
0.780921592692916,67.6935806239057,0.8337117144849278
0.4243707768451369,178.56605798746736,0.8492812871533936
0.5360065295607844,192.05707437041892,0.5468077903690015
0.5731243395520044,54.26820293791842,0.7982826172938217
0.6688529716832537,184.28446796918223,0.5624837978910162
0.08821219421564641,76.50771436448552,0.7410393536874831
0.8715957456072012,189.56301822794373,0.9493488109106867
0.3726817097419104,79.0060643750174,0.7827250247694817
0.11963522083781952,207.39630435584664,0.5303111992718756
0.7153271973279869,154.07381288733757,0.9921884332123697
0.3260538490878128,191.5306129906398,0.7856934712327128
0.7103792674848244,51.156598279033304,0.6808491072018692
0.7407917239197502,206.86375602703666,0.6585455499071015
0.83759888159873,200.331274858269,0.8840380604260337
0.5157625350502322,90.34311219935104,0.5695115450388746
0.3059318277079261,198.75407333301584,0.5081083289382055
0.8700424429979624,168.79784939853806,0.7980388183470938
0.6497627215061987,212.38544206831153,0.7865437891418303
0.4031796779242193,165.37796208522641,0.7255273055067816
0.12885672354794833,203.14424149638367,0.800971338506694
0.558229800617206,209.13607890374018,0.9298697560304757
0.8191603635770099,121.59863464107036,0.836040691554241
0.26055249110528583,31.520572349576753,0.5943840607704324
0.384985126309626,92.85226969340268,0.7251369060168339
0.8233877904777229,94.80842092706777,0.9197292231241548
0.3180414959827399,107.94156349427512,0.5375620245689718
0.471487154111099,189.65908148887544,0.6423557131301822
0.1836497671276177,53.879775386048934,0.5454059956353755
0.5592266294081605,30.258992502751923,0.8764249351031154
0.25992830845973575,97.15195861612814,0.983310362214433
0.2668957847157195,209.3478068000345,0.8849870316039268
0.40098462888747627,31.452856916509184,0.730767943407577
0.12183158181896327,219.32264723434244,0.6162591850709944
0.2275728439020534,177.99920614078218,0.9193960616089916
0.7771477327238878,194.3287614547407,0.9014398983469587
0.30703898712274,154.8697105491578,0.9763813443357328
0.5117180584506454,209.18600289191738,0.5172277885600673
0.5257544969091003,50.116997757540645,0.746942100560905
0.5977790671940287,33.197554269507975,0.8896983955466617
0.029250193157045197,68.25345206555436,0.8335967481570494
0.5797524161826311,211.0984908211653,0.7792479569976827
0.4630122146051315,86.72124394104348,0.9005183894067048
0.611217653335494,144.08573795921058,0.5378364765557854
0.60908521586222,118.74889828449157,0.6481076709340546
0.3483216612649851,47.01578671565367,0.7133091533727606
0.8036912795297566,194.93183931980545,0.5873979083274015
0.45910652680330416,120.47914355639216,0.9894608325593066
0.6262835218283632,36.628520738886,0.8435984185723345
0.30337884281898775,133.3390950075948,0.7675455681989819
0.6345281850549833,227.43630899957793,0.6393277630657294
0.9394778605422155,75.86259351437168,0.7033295327312538
0.24603120289979633,157.75442593442222,0.5396066226764492
0.41965437130763567,192.7208337113678,0.7392842428711359
0.4894128743509807,39.47149533204253,0.7084707572185002
0.7927240268676341,126.28742431755617,0.9505347306274783
0.4350858459370304,46.43009328004235,0.874962660632523
0.8289557918158255,91.24964133746028,0.5289932617445819
0.40952733641065386,57.0256584676859,0.5467101943719469
0.7517451411230592,174.78479904656223,0.5480742539389983
0.9207391317850063,169.4021725332814,0.9741412414402664
0.23402179130964879,52.822177202358574,0.5185181645726948
0.5488032805811983,185.30812261552163,0.7155705917619091
0.1058790983375008,127.92348310679458,0.5138706647573758
0.09363037052376527,87.23674059049898,0.7134448968787693
0.20296883975493152,204.73392452174363,0.595074051600742
0.48407750386631404,59.17239744705449,0.7186884406834736
0.6777599063619006,196.2045814814288,0.8175011240313887
0.12431546783992455,38.19713171259809,0.8736095526697388
0.18244202264308068,197.95281262571118,0.756758234369186
0.3901772388189852,223.13345771590673,0.560505258786754
0.5212428806208281,77.03754902119302,0.838215647283925
0.3484233581827137,206.0391970744169,0.9450742147515161
0.6233781550634976,145.13179628303473,0.9639277975432076
0.9253665961922894,56.02213327345148,0.5471331080756718
0.41912778578289467,103.48479808011326,0.9816878259081446
0.6709858094592417,187.67674284497895,0.8431636322586564
0.7877999465000409,182.56036053003774,0.9405736312129428
0.23494293289075638,117.93665292371327,0.6026060526311905
0.3343466672509064,106.3179664388032,0.6210755694444247
0.2426368808575975,148.64949347759583,0.8362233612726574
0.37726338906619594,46.143596095364465,0.8667348876098466
0.2837746016373743,50.08940359237339,0.7680058473055859
0.8515569627427706,151.177275020335,0.9912852447666508
0.7311687685606966,198.0702188761266,0.7926005664788414
0.2446425137405972,130.6927866528382,0.8502993450857002
0.9667357896345757,88.52451851979066,0.6449047676603556
0.5210798266988248,161.68900817203323,0.942993072122423
0.24722575966505236,178.80523843626395,0.9046257843127009
0.14047164607153215,216.8289505213258,0.8088131056708628
0.3489576306195972,215.75749256385137,0.5157112385030385
0.8388918197637091,206.34352762791096,0.7954386355820872
0.8907480510569556,210.51955465179128,0.7725103157032793
0.6497623922096823,155.87555908819687,0.8249004588172454
0.34012473911444413,166.47686714357346,0.551274492992174
0.5058908078178168,37.32928793678888,0.8545099400463272
0.6093634397056317,89.77502794113735,0.7452598457559512
0.6104058935540628,165.5311212501554,0.9612822013507599
0.2865445679599466,204.71090402456187,0.8957475343119708
0.36930292068481096,190.14490389909398,0.8031205756963891
0.13784761462072917,145.68311263276752,0.8175000050721353
0.9369777284408092,116.18602188425496,0.9405548725344158
0.730834443777036,48.371676452643165,0.8663933893153672
0.7592665077997877,141.41895382420722,0.9529489181065731
0.7634958580379322,193.29781335510597,0.8480007764846068
0.46880951467260246,201.23572793428517,0.7432521704755365
0.8361681658256939,206.8958174498965,0.7624101495673198
0.4874023555925576,101.42669040341032,0.6351503957137732
0.6944618028336459,175.9733231330375,0.9873116110294138
0.006003789283068633,37.30160515859839,0.6126524891285031
0.13828686223165387,113.15926265987189,0.9749309656359808
0.3234674143366319,43.77673385622701,0.5941670569540175
0.7025594377929519,38.5295591209158,0.7483313109801684
0.4631540688325081,203.20166414028276,0.8508549386272851
0.6005020248180888,137.19345430951125,0.9512476173248118
0.1569082093128288,160.25510216247633,0.8284455765726644
-0.03357181268584968,92.86172631984361,0.7649660257075126
0.8526185216324323,194.68674735965328,0.9332343067836929
0.6358484614946285,68.94051724294599,0.8316019891305365
0.11182434784062789,198.6129271010469,0.8677019801204812
0.4978647235311336,62.686223223786286,0.9128117496220403
0.6345201074892752,215.6984368524153,0.6106599414668001
0.4376429069566143,154.78483801101757,0.8870283482108408
0.817432157773887,185.9694413238244,0.7613800853944084
0.11051127104188752,56.18043497613644,0.8061441616304852
0.5849402914610387,80.95275317373283,0.9425955463710175
0.1792855937040191,44.7016149537867,0.5206876451129553
0.7335836775210387,168.06510534047516,0.8732527263124945
0.25223218778939405,57.83647475411541,0.9519445092864178
0.1373433075912361,89.9822030542594,0.6301069950385639
0.6751733371361947,173.1354578315512,0.6977045971860539
0.8440667081058837,191.62280894324095,0.7993176340539014
0.2894754814864003,209.74451836574863,0.7588234934385711
0.23535852161150522,179.58888056176644,0.8626290734209694
0.29855635476417414,96.1850634748214,0.8471727170003925
0.831684641514379,175.90562154788552,0.5917778811770434
0.8064535619352035,176.6223574972993,0.5431723905847283
0.6121458555807006,84.00842502076914,0.6482759279641594
0.8142852524529257,202.7770759835544,0.8039453165473207
0.05403474405166634,99.24223416612476,0.8174141613241973
0.09969442213140257,176.4889801562595,0.8671716795484685
0.20369719793494115,115.97592211403928,0.7897859755526163
0.32470201872324445,61.58532320398484,0.7696811778881066
0.7847681612613948,92.87863399342223,0.840525911502572
0.41385320548484017,140.20059363319075,0.8966840460958304
0.49968747965900895,90.37098428309208,0.5703269021268398
0.07518844309966687,78.47288071164716,0.8831822478334677
0.93154371898866,44.40031876639846,0.763525320928718
0.25486014996010004,71.34562996837724,0.5385620176451115
0.3088561139825822,209.16439792327472,0.5067506836984751
0.3035889603320354,140.00853669770848,0.893719205257178
0.5537906426113648,177.09516728864858,0.8984935241124451
0.3062323333034232,174.20017543551157,0.9538276752049549
0.6889755380213854,175.38195668018204,0.857131844889741
0.6081357100004423,188.35160949734475,0.5580115831006212
0.28504209342467574,201.46021269934982,0.8629070360481017
0.7685505461618573,134.97018858409092,0.6770136206749506
0.5019190013637946,39.919672714935224,0.5489735598798188
0.501833543495965,90.87826803192141,0.548278292682919
0.5491651907240406,194.02283220928769,0.5384723264404827
0.3607669952733001,199.27968806791958,0.6302860652620522
0.7659007474924054,166.99006430923117,0.9238078049029316
0.7430311566914969,186.49761692533204,0.5537886183725597
0.7624057002896952,43.31214955260746,0.6422477279545699
0.47672031553284716,204.36994254356338,0.7135717252438124
0.8126470684204914,193.00189731467663,0.5743145883612099
0.7233764889042918,61.810894969261014,0.829757224235268
0.2911594201592466,184.50282832196612,0.9865462633203887
0.18850755764310081,208.5309824374592,0.8708731595009689
0.23078554328285775,111.06868297326069,0.9035171325144626
0.5052188836257114,153.70754366992676,0.506561129460204
0.8559766231798815,206.4560941376677,0.5307879797572621
0.8989591530520551,160.04367015597316,0.90782189670511
0.6880173733659426,156.94648017726888,0.5851601437438998
0.731737808722268,161.4143586791686,0.9866169382811508
0.6056834689302684,168.96518323346803,0.5106460613979223
0.849465278051407,159.08563373501556,0.7342319730679905
0.13982537112241056,124.00647925607872,0.5165878228113939
0.3749569653794217,102.00976495445258,0.6703596114245296
0.22223293345561532,130.80488461077664,0.5662211456419938
0.7238312546838211,213.17407768337347,0.5343525770289561
0.06191766508927551,37.087741709596884,0.5775632249364027
0.11665816957364378,217.20188675176783,0.7301852977676752
0.4150362202503727,210.95898593215935,0.5497368546306567
0.13966937048581765,100.77953656857007,0.5104252087789927
0.23650603281221705,59.2353224166999,0.7535153564860972
0.37930922423127905,162.195893438749,0.9187379535088417
0.3966926064862175,198.71429176158063,0.7177368383215751
0.6444439464469841,124.76084051696131,0.9453862547113039
0.22161201872893738,138.69122127675246,0.7866145492104489
0.5718584364497715,207.55258540420402,0.7080518357646349
0.7110776880341723,166.7804949037889,0.8057237820274815
0.33293888333370825,187.51675717202025,0.6782726468383004
0.5362662013521307,130.65009367687338,0.8581772240051198
0.32830062283256384,152.21169802958786,0.8680092639106598
0.7379942879285778,180.89597816871458,0.7282013488714351
0.17160077110081307,124.9893622090648,0.5183908300887387
0.9461495179480901,139.60898188241254,0.8094802906326551
0.1630722237104049,97.18746554266967,0.7693364205378954
0.21611424568740126,132.46752096724086,0.8427006223852391
0.44778754583889246,111.36194900194438,0.7120522710961698
0.275785516143153,50.48205261907743,0.5742709767575264
0.05842690158018955,100.844622437271,0.5108934804903486
0.6866595494401737,209.54633334708657,0.567551710559999
0.8515817709689006,184.3989709053415,0.619171687034242
0.545590169454644,59.291760800972924,0.8157408426582368
0.34574818103219584,102.86793399450173,0.9897592764965912
0.5985481252063972,59.16496931028084,0.8377000849065694
0.5690544422933305,191.20747311155017,0.5167717611627128
0.724039399102473,181.09527680778783,0.5794625127998524
0.7673081965015406,189.90700757464194,0.6209182200371917
0.1496619589375149,121.4880694596166,0.8238915244288596
0.5037574075328454,136.28222257602226,0.9769985153001544
0.7905783603643599,188.06839368597764,0.9000835682197699
0.5723089963593627,207.72883018088007,0.7450180280910337
0.23478605999926,182.53694257828076,0.9122195906414263
0.4111744023290949,159.6145093218144,0.9036623710004131
0.2927169598784342,115.3831780285314,0.5287261110767919
0.6147293960859586,179.49824166638504,0.8450074652901516
0.8818179893440825,128.91750066526632,0.8069657696313342
0.33519425212243836,29.044550569832506,0.5342123958054906
0.43897014980511206,75.41356398090154,0.5411406067094315
0.8114584207530252,179.17934256116814,0.7017832784736456
0.7132497536497567,174.53844454037343,0.5769661419596801
0.22558643057585523,193.04952848102874,0.5422131602650384
0.42388143950246976,103.5844275340357,0.7685388847137439
0.4828482857661534,202.1407697145107,0.6593460719388298
0.38139009273023067,113.3901655105918,0.9175476017152078
0.5309175503970355,99.59403571646295,0.6281781425473835
0.5607200348171928,98.64746877688961,0.93829202021078
0.5874992529485493,201.26340694072587,0.6175147376671848
0.7444780437586209,194.57323540989898,0.8150188669502099
0.8940526097815369,76.30521391033109,0.6361172748458285
0.6283710003117204,170.37034295881392,0.7812058882689641
0.3974481358372268,82.89444735232098,0.8231320815558725
0.4612703198915845,140.96454960121454,0.8809874517575383
0.7656208171547947,208.74330280736942,0.5143699342587544
0.915983275319726,104.34856010264602,0.8219644643205133
0.43620625349839415,96.78983519367534,0.7637839466081917
0.3354230823664205,135.2692358712303,0.9825438264536189
0.7385066521510085,44.81596141103077,0.5558304934322326
0.7464493081362346,196.35459055116533,0.507304703008875
0.6536229279622152,189.24007187382708,0.5173288964173751
0.6340951166594798,201.55762668475782,0.5511062210127763
0.3532591331879147,129.161137209663,0.5205130401154076
0.537751840962219,206.1352323606962,0.7056893996564881
-0.03411611639254781,127.29801668726839,0.649333573903775
0.29029304470001377,42.36752900298511,0.5336584320335526
0.03660609939690436,42.901785101482,0.9272671086067683
0.750538321169773,109.87878759925148,0.7655801983640449
0.5079392434061009,198.936222289489,0.7748675904199528
0.1591082731699819,39.777665452944284,0.9457997120170563
0.7606077358825101,117.58759331004191,0.6963084273406595
0.4712892407199506,130.35196578108952,0.5774961989259472
0.7102093448585982,156.859077402109,0.7153765647243573
0.8910384986496589,150.1862462522425,0.8219767963689908
0.11713991807075247,81.10240334948537,0.6224722572157737
0.0397840500635129,66.86835608470037,0.9705717290026984
0.5645522650877323,193.4021521167059,0.9586481400542862
0.5044269689550234,144.3529667880066,0.9475572964911001
0.2728663152919788,137.35647100126602,0.8873400319535985
0.5845700788762167,195.77486981689256,0.7487258795018784
0.6646103674103031,199.69802074245243,0.7030155204108142
0.036893494560028224,223.06975027723556,0.6266516328074976
0.3968297410813946,122.60617592772013,0.9820828722214424
0.8968282879570209,32.622520606506875,0.7770276554408205
0.17401997052131224,215.8260987820537,0.6163375504178069
0.7931734912871917,196.64124515460227,0.7302705442915991
0.6967666349467786,186.7374963901573,0.8018065123816028
0.7719171344269283,209.664188133371,0.7208972369224277
0.17030175027939928,77.20137452502,0.7701062876215163
0.3901751301212346,118.13875379909348,0.9232695249707017
0.4598392486373148,140.62116733074464,0.5047865214218412
0.34657610036884845,128.88726821606593,0.5398885556803213
0.8026027114208443,179.30161493760778,0.6969888740074205
0.6441406638062652,43.08146029255873,0.6207804972172531
0.04059278395678761,181.04193826543658,0.6716135888071775
0.6280942626479651,64.70512410855704,0.6869674607141247
0.4565703656153095,133.77963458077429,0.8369498549254819
0.06130289930839384,55.67259029957414,0.8290944452369565
0.4224827081745484,210.73323670600072,0.7812872923195637
0.43179560829436775,111.80124291416885,0.689057922398546
0.4815981070971506,103.03962512262468,0.7872820100873529
0.48660698476603265,44.88979067477813,0.8113847938797016
0.030742122123015404,149.11391488621192,0.9921998877911031
0.2793115922969919,124.80274594804008,0.8826049927273821
0.9117732315261798,53.379519598503585,0.64320795545069
0.8919106307829692,159.09873037378637,0.8392331152400487
0.7106700448257346,143.68459048053123,0.9455176924221047
-0.015424179305699129,95.73102228650032,0.7097783727520738
0.695723276653895,152.5154260382343,0.8634043109561551
0.0607196238661495,200.1660722511686,0.7056826621859265
0.5345765461587695,76.22623966523318,0.9188609647721258
0.8429331070357463,193.3342437755373,0.813361225305284
0.8676082633919965,215.03734462503874,0.6538283833675461
0.7165341309883966,146.14827010328708,0.791659270630563
0.32581948222992524,106.52127099442646,0.9863605000409122
0.10791283268017254,85.18086009204262,0.7616413382108107
0.8337179346377872,215.33985780551734,0.6036881207020836
0.708500457321801,43.51517572355405,0.8199447636729986
0.4690078836507425,210.67181509068425,0.8545505152048894
0.3851075555010362,119.46049505362127,0.7052073164205547
0.1310808036633951,203.44917971616366,0.5090507447033319
0.639191998613441,207.08761506841716,0.7474862333785075
0.4632234449724477,128.31679669545315,0.9484296901643707
0.7039687995284059,121.55691387395936,0.7197322231433338
0.13316877580162675,38.310246972902846,0.906431039355362
0.33108347059731924,223.01485339041938,0.5992449062286993
0.22200284496916667,193.12444191136876,0.8805955546619323
0.8657149888623296,76.46181557763775,0.8421078118069576
0.3457181211185092,172.86993006372265,0.7137953621713699
0.3957890123485989,177.87285137413426,0.6271859484569844
0.6476143150125236,143.8016098486171,0.6165001535867067
0.16897893867300387,154.64784880856678,0.967699368578369
0.34131156578848987,71.46904956035603,0.9917891644699757
0.2242617761215612,219.0036547738875,0.5692639971672602
0.23882921071813717,196.26452154858757,0.5295064895358816
0.9322200440304008,192.30747452488083,0.6062320789874408
0.1254999641569579,68.61616050038596,0.5390737123249296
0.22344642446448723,151.08024655907244,0.8473306764126205
0.8247565192428957,137.5342762632638,0.851079117428484
0.6558750008068965,140.52926072893814,0.5302667799292333
0.9496115597842356,33.958255709303614,0.6983353106588804
0.694847809810204,56.50419711249738,0.6930212545245497
0.5466894846889794,216.16208485925372,0.6788883482398004
0.6073945285732933,51.916179686265096,0.8839236659312475
0.9039555276940808,186.10920100877297,0.9221751520267797
0.0010947905163864338,135.1172328882388,0.7942294490068553
0.59667254866052,112.06079857720405,0.7575410694522674
0.40779683933053823,200.23617562838953,0.8205241289201736
0.8652430457424091,188.68336889011115,0.5734746436675008
0.5283169244987053,129.76255772347295,0.9478715860075954
0.026643983242575685,69.87823222862404,0.7302511177997105
0.3759023226769122,193.4424572306774,0.8949417600700028
0.6660250596070447,218.83378810515825,0.5954374661033257
0.27194159016167097,62.29425690654106,0.5454728241722108
0.9362903641033182,73.79647534938745,0.5695456653783447
0.5451024240840378,86.03997374999413,0.754110697734661
0.36519671910715806,22.367220617311943,0.5233032688130563
0.16391200863869584,191.35141001956038,0.7065420451505475
0.38591110953333885,85.09225310648522,0.9587490523963834
0.7517503920290117,66.98406031057534,0.81995923058437
0.7504828866012585,162.91435747601253,0.5362731145816428
0.43894064079464007,104.56235090182716,0.8776672949221747
0.8145796935834174,170.6017931558332,0.7712364900173289
0.6543291172329919,38.797155461177915,0.5588084259126447
0.7893587216757202,204.07235682812035,0.7505384786575896
0.47864084176591126,79.18270440198344,0.6429762329534725
0.817290277195285,208.55612559104014,0.76011498902324
0.41212284195342025,156.3299971568589,0.7661080163974224
0.6470369879510061,59.85650512731883,0.5754852986805491
0.7246270042374405,204.29665107766965,0.6262174765389118
0.7217441101545031,175.8887568657035,0.8981882089672822
0.6993709718809423,68.32924796614927,0.8807675922843726
0.6471975872462157,61.05182749648652,0.6844159893402629
0.4210809033196183,114.39687825569143,0.7899905955268077
0.3839436186720771,153.08833265229833,0.69846016025999
0.7464949517460082,44.96699903785752,0.572581637235032
0.536155837227912,212.39855112927359,0.7259543041535929
0.806982216361014,218.81652213546252,0.5747482614563869
0.4481129597722181,135.9137694961995,0.6617055596707504
0.4141156475532537,42.724873322378876,0.5524433013745844
0.4758120238074117,38.68926356223616,0.8331034832471332
0.6475465020455,89.99591563210225,0.7105211408554587
0.49360787287084007,96.11721535564855,0.8115630426852908
0.8083830247927858,193.90561772227744,0.9523504089531223
0.38460239677311575,57.13155266221563,0.891237508529795
0.3373349837156437,189.30417726024922,0.5511442212481479
0.043330385489588216,163.59257941368045,0.9118636333021425
0.24146707970449158,148.69147964889348,0.6522133132177006
0.6210753733899496,218.06380604253317,0.5535092048602043
0.8068022545349995,182.259431970231,0.6619965516806549
0.30647205537172695,130.93461168497637,0.5180715765537804
0.7900552762303599,168.12640319723204,0.7777038133858073
0.19246226351622975,29.16643306260366,0.747414883104384
0.25648974968963867,158.9298476712793,0.8178460556715045
0.6501922635415773,213.78357906813676,0.6558048332696667
0.6876337556124257,164.52165383338465,0.9724018038156226
0.6147685305012486,196.28150286836592,0.9697505080418639
0.10353273761623612,113.60350917416274,0.8045196712019909
0.41162821208276235,181.53033682598667,0.871913675801984
0.024328607529343012,32.68682789930112,0.9223323401440682
0.23845481603318552,44.949239747309505,0.8711345385536268
0.8559284080582031,41.77665898367794,0.7761690672221595
0.6024691526896454,55.091076768097444,0.9624785581863478
0.9161611551512222,191.42069842865834,0.8529551111054707
0.789731111634069,189.47832070200496,0.6100968196455885
0.4142957931076424,196.19815231754762,0.6615669223527274
0.29186150734211863,179.02574920030915,0.6646828374588871
0.8856532773629743,187.84198365575406,0.8092007683923128
0.39815883617925113,41.36034088100413,0.6731305296823394
0.7980189586967448,208.49660959209038,0.5511169765473445
0.5096786139011387,181.20509984524048,0.5744179815370976
0.7978622508875343,201.02556277493295,0.508722710539061
0.2573867130671286,127.15912314473587,0.7654469276960567
0.6037247926582783,65.20909587289773,0.7248308983006063
0.6594113067883332,195.61810008551447,0.8635430058159588
0.7138975698041076,202.85427113860527,0.8073096311131173
0.29453079536081894,69.78496325880992,0.9748018654124898
0.22037987050756114,136.43238688567843,0.8413568919269291
0.8376816931637291,202.09229537488454,0.9245088818466757
0.658619462883541,134.3042541729941,0.9635080811238429
0.9173274064819849,178.20873321523558,0.7521691045045157
0.24814602769534772,200.38056726307107,0.8645510140474418
0.4356704422445653,145.04475592616492,0.7829450807437622
0.29585404956253536,76.10585854958049,0.8731505495475883
0.7998121434185809,190.92825740641268,0.8890733265065257
0.2105795098433164,124.17345926580101,0.6616049412090342
0.6671316629125006,202.42482531557016,0.7352017828547472
0.42219428152883454,79.55159388755281,0.9680942359075997
0.31405632341444695,197.01712151769274,0.7292246471257942
0.14038753044716204,67.60139769676344,0.7323437304185615
0.5231256086629815,63.56835018888356,0.6197020142103937
0.8602371625689819,197.66857802238047,0.743025700678801
